twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1204673369616068608,sheyyiiii,Wed Dec 11 08:05:01 +0000 2019,False,"Abuja, Nigeria",7783,8501,29861,23307
 
created_at,full_text,retweet_count,favorite_count,twitter_url
cold
2020-05-24 21:49:04,Cold Heart,0,0,https://twitter.com/sheyyiiii/status/1264674805917368321
