twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
15995155,VICEUK,Tue Aug 26 11:51:32 +0000 2008,True,,434706,7756,597,133709
 
created_at,full_text,retweet_count,favorite_count,twitter_url
shaking
2020-04-14 09:18:05,Can You Get Coronavirus Twice? 116 South Koreans Have Tested Positive After Recovering https://t.co/wQs9sMOcF8 https://t.co/cKcVGo1vIC,4,8,https://twitter.com/VICEUK/status/1249990296990965771
chill
2020-05-07 14:43:14,We spoke to people in the chill out area of a virtual club to see what they think about online parties. https://t.co/SRm7D9kaXn,23,65,https://twitter.com/VICEUK/status/1258407047709720576
2020-04-22 13:34:04,"This 51,300-Piece Puzzle Will Either Chill You Out or Ruin Your Quarantine https://t.co/M6Fn9RcqdI https://t.co/RtXWN7O6wD",2,4,https://twitter.com/VICEUK/status/1252953820121886727
taste
2020-05-04 08:15:32,What Your Taste in Gay and Bi Men Says About You https://t.co/id9Q0ea51C https://t.co/TRzEPdhHkl,2,5,https://twitter.com/VICEUK/status/1257222316045430784
2020-04-28 16:39:56,Taste it and prepare to not understand the hype. https://t.co/qaEPZGh1Rj,0,3,https://twitter.com/VICEUK/status/1255174925121437705
2020-04-21 08:05:03,What Your Taste in Lesbian and Bi Women Says About You https://t.co/Qp6qPRTDAA https://t.co/1RHfjRuGO9,6,12,https://twitter.com/VICEUK/status/1252508634812018690
sweat
2020-04-28 14:22:10,"""That sex scene was just two days of sweat. They were putting fake sweat on us, but we were already dripping in it."" https://t.co/9e8C2xgY8l",1,3,https://twitter.com/VICEUK/status/1255140252022214665
positive for Covid
2020-04-28 09:33:04,An Anti-Lockdown Protest Leader Has Now Tested Positive for COVID-19 https://t.co/OhCk4Koo8E https://t.co/Dn41RTyVnA,14,36,https://twitter.com/VICEUK/status/1255067498518437889
smell
2020-04-21 18:36:34,How Your Vagina Is Supposed to Smell https://t.co/tJcJZwFf0V https://t.co/pZIVM1chJE,5,8,https://twitter.com/VICEUK/status/1252667558429290497
medicine
2020-04-08 09:55:05,Meet the Anarchists Making Their Own Medicine https://t.co/YRCvVLFvSh https://t.co/pi0OHgdA3y,2,3,https://twitter.com/VICEUK/status/1247825284541206528
