twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1018225893121187840,busdrivinmomma1,Sat Jul 14 20:09:05 +0000 2018,False,"Michigan, USA",2415,2821,63050,58967
 
created_at,full_text,retweet_count,favorite_count,twitter_url
recovered
2020-05-14 04:03:35,"@AynRandPaulRyan @RaeMargaret61 Let me preface by saying that having recovered from COVID-19 myself, I TOTALLY agree with wearing masks. 

Sadly, the bra as a mask thing? 
...well...🤷‍♀️ https://t.co/eQIARyjxKg",5,18,https://twitter.com/busdrivinmomma1/status/1260782789483532289
covid-19
2020-05-14 04:03:35,"@AynRandPaulRyan @RaeMargaret61 Let me preface by saying that having recovered from COVID-19 myself, I TOTALLY agree with wearing masks. 

Sadly, the bra as a mask thing? 
...well...🤷‍♀️ https://t.co/eQIARyjxKg",5,18,https://twitter.com/busdrivinmomma1/status/1260782789483532289
