twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
890293000743604224,riofacelove,Wed Jul 26 19:29:26 +0000 2017,False,"Chicago, IL",1310,634,3827,1845
 
created_at,full_text,retweet_count,favorite_count,twitter_url
Touch
2020-04-26 13:34:43,"I need to start talking pictures more again, I’ve lost my touch 😂",0,5,https://twitter.com/riofacelove/status/1254403536282148867
tested positive
2020-04-06 21:33:16,I tested positive for COVID-19 &amp; yes I did recover!#PleaseStayHome #AllLivesMatter,0,2,https://twitter.com/riofacelove/status/1247276212327759872
positive for Covid
2020-04-06 21:33:16,I tested positive for COVID-19 &amp; yes I did recover!#PleaseStayHome #AllLivesMatter,0,2,https://twitter.com/riofacelove/status/1247276212327759872
covid-19
2020-04-06 21:33:16,I tested positive for COVID-19 &amp; yes I did recover!#PleaseStayHome #AllLivesMatter,0,2,https://twitter.com/riofacelove/status/1247276212327759872
nose
2020-03-22 15:05:13,"@ZeusWorld_Wide Her new nose looks good asf, anybody that says other wise is just insecure and hating tbh. I’m all for enhancements and cosmetic surgery as long as it’s natural looking",0,0,https://twitter.com/riofacelove/status/1241742737243885569
tired
2020-03-11 13:41:14,"I’ve been sick for 3 days now, lowkey tired of sitting in the house 😖",0,0,https://twitter.com/riofacelove/status/1237735334999396352
2020-02-21 11:52:57,"I really want a nice body, I’m tired of being skinny.",2,3,https://twitter.com/riofacelove/status/1230822713306091527
cold
2020-03-09 22:00:20,This cold definitely snuck up on me! 🥴,0,0,https://twitter.com/riofacelove/status/1237136162009026572
chill
2020-01-07 16:04:06,Listening to chill R&amp;B and smoking a blunt 💨 in the morning is so relaxing . 💆🏽😌,0,3,https://twitter.com/riofacelove/status/1214578465925664770
