twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
295096887,chadkimball1,Sun May 08 10:53:40 +0000 2011,True,New York City,6636,1808,11986,5478
 
created_at,full_text,retweet_count,favorite_count,twitter_url
positive for Covid
2020-04-03 02:17:02,q with Tom Power: Broadway actor Chad Kimball opens up about testing positive for COVID-19 ⁦@wecomefromaway⁩  https://t.co/1YWubfxarc,6,34,https://twitter.com/chadkimball1/status/1245898073089495040
2020-03-24 18:41:50,I got tested for the Coronavirus on Tuesday. My test came back Saturday morning and I am positive for COVID-19/Coronavirus. Yesterday actually was the worst. Thought I’d beaten it. But it came back. It comes in… https://t.co/r41OJUOA2g,5,91,https://twitter.com/chadkimball1/status/1242522026029584387
2020-03-23 20:35:27,"I got tested for the Coronavirus on Tuesday. My test came back Saturday morning and like many others, I am positive for COVID-19/Coronavirus. https://t.co/EQ0VRZUAua",18,329,https://twitter.com/chadkimball1/status/1242188228582608897
covid-19
2020-04-03 02:17:02,q with Tom Power: Broadway actor Chad Kimball opens up about testing positive for COVID-19 ⁦@wecomefromaway⁩  https://t.co/1YWubfxarc,6,34,https://twitter.com/chadkimball1/status/1245898073089495040
