twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
771298494,akahnnyc,Tue Aug 21 11:04:30 +0000 2012,False,,1916,1174,30797,214609
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-09 08:57:54,Venezuela Showcases Progress in the Containment of COVID-19 https://t.co/JuY26tME2R via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1259044914710667264
2020-05-07 16:42:23,"Cuba in favorable range on COVID-19 evolutionary curve, but strict preventative measures remain in place https://t.co/biYnILFvDy via @Instapaper",0,0,https://twitter.com/akahnnyc/status/1258437032948502531
2020-05-06 22:47:42,Calls Grow for Mass Release From Ohio’s Marion Prison as 80 Percent of Prisoners Test Positive for COVID-19 https://t.co/MV56z0JpvC via @Instapaper,1,1,https://twitter.com/akahnnyc/status/1258166576207011850
2020-05-06 22:42:33,A Native health center asked for COVID-19 medical supplies. It got body bags instead. https://t.co/Qo7NpbU414 via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1258165284193607684
2020-05-03 16:14:37,Pharma giant Roche gets US go-ahead for Covid-19 antibody test https://t.co/eTZBSvK9YC via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1256980490642481153
2020-05-03 00:45:19,"More global research, evidence prove Chinese COVID-19 data accurate, virus not from China - Global Times https://t.co/ZgqUgcuFz4 via @Instapaper",1,1,https://twitter.com/akahnnyc/status/1256746626426732545
2020-05-02 15:58:53,WHO congratulates Wuhan on clearing all COVID-19 cases_People's Daily Online - News for Mobile https://t.co/VAhdcUDqKj via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1256614145342017537
2020-05-02 14:45:41,Brazil: Manaus Collapses as COVID-19 Hits Indigenous People https://t.co/qVhCd8mSCO via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1256595724319555585
2020-05-02 14:36:33,Richard Horton: We should work together with China fighting COVID-19 https://t.co/mgelG69LL3 via @YouTube,0,0,https://twitter.com/akahnnyc/status/1256593425723469825
2020-05-02 14:13:41,UN asks for authorization to replicate Venezuelan model of suppression of Covid-19 https://t.co/YqUPit1yMt vía @AVNve,0,0,https://twitter.com/akahnnyc/status/1256587668185657345
2020-05-02 13:12:53,Russian PM Mikhail Mishustin Tests Positive for COVID-19 https://t.co/C2IuXYNzX6 via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1256572370422284290
2020-05-01 15:21:04,COVID-19 shot protects monkeys https://t.co/zBWmM9KZy4 via @Instapaper,0,1,https://twitter.com/akahnnyc/status/1256242241200443394
2020-04-30 12:14:06,"Bolivia’s socialist presidential candidate Luis Arce speaks about elections, COVID-19 and fascist oppression : Peoples Dispatch https://t.co/sPhugvU2wV via @Instapaper",0,1,https://twitter.com/akahnnyc/status/1255832802156851200
2020-04-30 00:15:06,“No COVID-19 deaths reported for 13 days on Chinese mainland” https://t.co/2wLZE7nhMw via @Instapaper,0,1,https://twitter.com/akahnnyc/status/1255651858812715013
2020-04-30 00:13:46,"No New Cases of Covid-19 in Venezuela this Tuesday – Maduro: ""We Will Accept Humanitarian Aid From any Country"" | Orinoco Tribune https://t.co/ObntJZubJf via @Instapaper",1,2,https://twitter.com/akahnnyc/status/1255651524602200066
2020-04-26 11:12:48,"Sorry, conspiracy theorists. Study concludes COVID-19 'is not a laboratory construct' https://t.co/F85xD8jNCI via @instapaper",0,0,https://twitter.com/akahnnyc/status/1254367823708684288
2020-04-26 11:05:06,"Even if the antibody surveys show a COVID-19 death rate well below 1%, says Michael Osterholm, an infectious disease expert at the University of Minnesota, Twin Cities, control measures will be needed for a long time to avoid overwhelmed hospitals.",1,0,https://twitter.com/akahnnyc/status/1254365884082262016
2020-04-26 10:57:32,"COVID-19 vaccine protects monkeys from new coronavirus, Chinese biotech reports https://t.co/PlIB4NWcuS via @Instapaper",0,0,https://twitter.com/akahnnyc/status/1254363978765078530
2020-04-26 10:50:06,Covid-19 has shattered the global illusion of America - ABDULLAH MURADOĞLU https://t.co/wMHU2c0D98 via @instapaper,0,0,https://twitter.com/akahnnyc/status/1254362111284740096
2020-04-26 10:45:46,Scores to be settled in the aftermath of Covid-19 https://t.co/KMrTa3yt4d,0,0,https://twitter.com/akahnnyc/status/1254361021130645504
2020-04-25 01:18:16,"70+ Groups Demand Trump Immediately End US Sanctions Against Iran, Venezuela, Cuba, and Others During Covid-19 Crisis https://t.co/WrijQ3YoVd via @Instapaper",1,3,https://twitter.com/akahnnyc/status/1253855815452237832
2020-04-24 22:52:26,"Pat Robertson Suggests Same-Sex Marriage, Abortion Among Reasons For COVID-19 https://t.co/C7fVnqiKd0 via @Instapaper",0,0,https://twitter.com/akahnnyc/status/1253819114591866880
2020-04-24 09:05:33,Accusing China of deliberately exporting COVID-19 absurd - Global Times https://t.co/2riSIRyFpG,0,0,https://twitter.com/akahnnyc/status/1253611025049489408
2020-04-20 17:25:32,"South Korea, once a major COVID-19 hot spot, eases distancing rules https://t.co/DG1aAR38Xq via @Instapaper https://t.co/WXXKOPV2i1",0,0,https://twitter.com/akahnnyc/status/1252287298508636160
2020-04-20 17:10:03,Mexico: López Obrador's message of optimism to the people on Covid-19 https://t.co/XKbZbjnv66 via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1252283398808391680
2020-04-20 17:09:41,Cuban Doctors Arrive in Honduras to Fight COVID-19 https://t.co/x5gytvyCzL via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1252283306055475200
medicine
2020-05-28 12:11:44,"Exclusive: Venezuela reaches deal with U.N. to buy food, medicine with gold - central bank https://t.co/GFL6FICSM6 via @Instapaper",0,1,https://twitter.com/akahnnyc/status/1265979065758035969
Touch
2020-05-27 23:13:31,"Anyone interested in keeping in touch off-Twitter, DM me. Watch Trump shut us all down https://t.co/69g7t6K7PM",0,2,https://twitter.com/akahnnyc/status/1265783222195171329
2020-05-21 18:22:48,"Pastor claimed that if he touched people they'd be safe from COVID. Since he's dead from COVID I guess he didn't touch himself. Thank God he didn't though since masturbation is a sin.

Pastor Who Claimed To Cure Coronavirus With Faith Dies Of Coronavirus https://t.co/MIPWWzo2Qp",0,1,https://twitter.com/akahnnyc/status/1263535733110964225
positive for Covid
2020-05-26 22:46:21,"New York's Black female AG blocked his release and now he has contracted COVID. FREE JALIL!

Jalil Muntaqim tests positive for COVID-19 and is hospitalized in New York https://t.co/2UTw6zFdyq",0,0,https://twitter.com/akahnnyc/status/1265413993864278018
2020-05-18 16:23:27,"Approximately 1% of those who tested positive initially. If that indicates 95+% immunity once infected originally that would be great news. 

13 sailors on the USS Theodore Roosevelt test positive for COVID-19 after recovering from the virus https://t.co/w8i1XnpYJ4",0,0,https://twitter.com/akahnnyc/status/1262418532282839041
2020-05-06 22:47:42,Calls Grow for Mass Release From Ohio’s Marion Prison as 80 Percent of Prisoners Test Positive for COVID-19 https://t.co/MV56z0JpvC via @Instapaper,1,1,https://twitter.com/akahnnyc/status/1258166576207011850
2020-05-02 13:12:53,Russian PM Mikhail Mishustin Tests Positive for COVID-19 https://t.co/C2IuXYNzX6 via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1256572370422284290
2020-04-25 23:51:26,I live in the epicenter of the world for COVID cases in a majority Chinese neighborhood. I'm a healthcare worker in the borough that is currently worst affected by COVID. I contracted COVID and was in isolation for 2 weeks. Several friends contracted and tested positive for COVID,1,9,https://twitter.com/akahnnyc/status/1254196350763352064
cold
2020-05-24 11:53:40,"US and China on 'Brink of New Cold War', Chinese Foreign Minister Warns https://t.co/qzHVLxNalo via @Instapaper",0,0,https://twitter.com/akahnnyc/status/1264524965547847685
2020-05-22 23:59:26,Pompeo Lays Out the Case For Cold War II With China https://t.co/CdROTVLLn2 via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1263982836635271170
2020-05-22 23:25:04,The Murderous Legacy of Cold War Anticommunism https://t.co/NwG9voemYo via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1263974189121384449
2020-05-06 21:48:54,Macuto Bay of Pigs: US Led Mercenary Incursion (Part 2) - New Cold War: News and Analysis of the Multipolar World https://t.co/Ch3hwYVP3b via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1258151782674563074
2020-05-06 21:44:14,Venezuela: Fishermen detain new armed group attempting coup in coastal state of Aragua - New Cold War: News and Analysis of the Multipolar World https://t.co/OhwSBfjGGC via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1258150607069872128
2020-05-06 21:42:48,Don’t buy the lockdown lie – this is a government of business as usual - New Cold War: News and Analysis of the Multipolar World https://t.co/FR0RuD9zzS via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1258150246540066816
2020-05-06 21:41:20,US to mobilize military reservists in ‘anti-drug’ operation against Venezuela - New Cold War: News and Analysis of the Multipolar World https://t.co/ZbgeVUjnZR via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1258149874954047488
2020-04-29 16:14:26,"Yes, Capitalists will exploit COVID but do not fucking pretend thatCOVID is just some overblown cold with sniffles",0,2,https://twitter.com/akahnnyc/status/1255530893902581767
drug
