twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1000242860963323904,Antonius1704,Sat May 26 05:10:56 +0000 2018,False,,0,58,14,679
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid19
2020-03-15 13:56:25,"@Shaun_UGLE Exactly, I am a mason from Germany and covid19 positive tested and after a sort but intense hospital stay now at home in quarantine. Ritual book is perfect, with a few more we can even work ;-)",0,0,https://twitter.com/Antonius1704/status/1239188707325947905
Touch
2020-01-29 21:33:46,"@AuschwitzMuseum Dear Frantisek, you are missed and not forgotten. I wonder if your hands could still remember the touch of a brick, and your ears hear the sound of the klinging of a good brick. Could you still recognize the beauty of creation.",0,4,https://twitter.com/Antonius1704/status/1222633961626664961
