twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1151184760603123712,badasspmf,Tue Jul 16 17:40:09 +0000 2019,False,Tema🤫,13252,11316,54878,34969
 
created_at,full_text,retweet_count,favorite_count,twitter_url
nose
2020-05-28 21:37:05,@OneRealManuel Herh your eyes and nose broooooo,0,1,https://twitter.com/badasspmf/status/1266121338978263045
2020-05-26 16:37:29,"Malik Ofori en nose mask,if you wear, u go fit do ""Get over here"" like Scorpion?",12,215,https://twitter.com/badasspmf/status/1265321169252683782
pain
2020-05-28 15:22:36,"@thearmah_ Oh yh ikr. I'm just giving a synonyms for point 3.

He shouldn't be doing that but who knows,maybe that's how he eases his pain when angry.",0,5,https://twitter.com/badasspmf/status/1266027099598606336
2020-05-26 20:03:11,Shatta wale - Skin Pain 🔥🔥🙌🙌🙌🙌,1,28,https://twitter.com/badasspmf/status/1265372935063326728
2020-05-21 15:58:13,"Kanye West- Amazing ft Young Jeezy

Vs

Lil Shaker -E dey pain me ft Tiffany x Bra Kevin Beats 🔥🔥",1,20,https://twitter.com/badasspmf/status/1263499347964108800
covid-19
2020-05-27 14:28:52,"@TheOneQueenn Ei relax😹😹

Keep calm, Covid-19 is here.",0,0,https://twitter.com/badasspmf/status/1265651187136806918
chill
2020-05-26 12:34:44,"@Mcbraids1 I heard his rent was up so he gotta leave.
But landlord got no chill so he went 007 on him.",0,3,https://twitter.com/badasspmf/status/1265260079038836736
ache
2020-05-25 12:17:40,@_iamKoJo @1realBenny @RandolpMcCarter @ThoughtPillow Edey make my stomach sef ache,0,0,https://twitter.com/badasspmf/status/1264893394452721664
smell
2020-05-25 11:44:34,Youre comparing Coutinho to Hazard but mandem no smell Fa cup sef😹😹😹,6,150,https://twitter.com/badasspmf/status/1264885065546424320
fever
2020-05-22 16:49:35,"@hugs_kyses Madam yellow.. primary times anka yellow kpee,yellow fever",0,1,https://twitter.com/badasspmf/status/1263874659495313413
low fever
2020-05-22 16:49:35,"@hugs_kyses Madam yellow.. primary times anka yellow kpee,yellow fever",0,1,https://twitter.com/badasspmf/status/1263874659495313413
taste
2020-05-22 10:28:44,@ivanaddae1 Ino taste bitter one before,0,1,https://twitter.com/badasspmf/status/1263778817862242304
