twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
20276964,MeljayTurner,Fri Feb 06 22:09:36 +0000 2009,False,Worldwide,81394,77045,1962,88766
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-04-06 10:15:07,"Well that's good isn't it @TheSun I put out a post that I have had the COVID-19 virus, have runs tests, found out what is feeding  the virus, found out what can kill the virus, shared it with the government and nothing. You put a stupid cat post and get 9♡'s in less than 2 min https://t.co/hDrO3EIFKS https://t.co/EER6AQABMf",0,0,https://twitter.com/MeljayTurner/status/1247105549851860993
2020-04-06 05:36:34,"@CDCgov @WhiteHouse I have data and results that we can turn the COVID-19 around in under 48 hours. Will someone please respond. Do you not want to stop this?  UK not responding to my messages so reaching out to the USA, is anyone listening? https://t.co/99DvoiM9o0",0,0,https://twitter.com/MeljayTurner/status/1247035450398736385
2020-04-04 10:29:09,"Well Done Gary, @GRHOP1 I've been in quarantine for 12 days now I picked up the COVID-19 from a karaoke bar of all days Friday 13th March, that'll teach me to go out on that day again ;)   22 days since first infections and although in recovery symptoms still persist. Tracking :D https://t.co/UrY22U2zJ1",0,0,https://twitter.com/MeljayTurner/status/1246384305741410305
2020-04-03 21:49:09,Thinking of all those separated  from loved ones tonight.  #4mylove #ILoveYou  #FridayFeeling  #longdistantrelationships COVID-19 time to end! #Reunite #lovers #reunitethe #world #datenight  https://t.co/I3NVf3Qmmu,0,0,https://twitter.com/MeljayTurner/status/1246193045168697347
2020-03-30 17:20:45,"No, I took 3 years out from Social Media, got a BSc degree, published a book and got hit by the COVID-19 Now in recovery and bored with how Social Media has changed! :D  @ThereseBouwman: 
Great to see you my friend, saw a little video, you're looking good!! 💪😘",0,0,https://twitter.com/MeljayTurner/status/1244675947082678279
2020-03-30 16:48:30,"Love this, even before COVID-19 hit the world @DARRENHARDY was still giving free advice!  Best advice to make decisions.  Fireside Chat #1: Where to Find Your Dream Business or Job https://t.co/GryhFzlhZ7 via @YouTube it's #FREE",0,1,https://twitter.com/MeljayTurner/status/1244667831884689408
2020-03-29 08:44:29,Day 6  quarantine and in recovery  COVID-19 let's keep moving  forward no matter what! #AWayForward  #BeaconOfHope  #ILoveYou #longdistantrelationship #4mylove  https://t.co/IKNaOEtyRN,0,1,https://twitter.com/MeljayTurner/status/1244183635730870272
2020-03-28 13:31:34,"The Equine Semaphore Code - 
The first  communication tracking system for horses based on the Maritime Semaphore Code! I have results  #BeaconOfHope https://t.co/Rfv9IjbdeF  COVID-19 tracking recovery ... . ./ __. 🐒brain #BeTheException @realDonaldTrump @BorisJohnson get well! https://t.co/ZvXebc1731",1,0,https://twitter.com/MeljayTurner/status/1243893495514804224
2020-03-28 13:13:37,"#SocialDistanacing hang in there guys!   I have had the COVID-19 and am now in recovery.... .. / ... . . / -- ./  🐒brain in action #BeTheException 
@realDonaldTrump @BorisJohnson #StayAtHomeAndStaySafe 
https://t.co/hYbHsvuyvw",0,0,https://twitter.com/MeljayTurner/status/1243888976676761607
2020-03-27 14:31:46,"I'm in recovery, COVID-19 took 4 days to change around.  been tracking and details on my YouTube account spreadsheet and data available in YouTube description. Speedy recovery!  #AWayForward #BeaconOfHope #BeTheEcception #Success  @BorisJohnson  https://t.co/6bApAE8jUX",1,2,https://twitter.com/MeljayTurner/status/1243546258956079112
2020-03-26 08:41:20,"Hiya, Horses can catch and pass on to humans the coronavirus but there are vaccines available for older strains, but as I am aware there is no vaccine for the current COVID-19 for horses. They spread in their saliva and manure. We have closed @PaddockSanctury @0DegreesCelsius https://t.co/AmfpbABpxy",0,0,https://twitter.com/MeljayTurner/status/1243095682405273601
cold
2020-05-11 17:45:16,"You are welcome @MorrowJammeh  What is like your part of the world, we are in what is called 'May Weathers', we just do not know what will happen, hot days, cold wet windy days. Then we get June and it starts to go hot. https://t.co/tq9lMHozNd",0,1,https://twitter.com/MeljayTurner/status/1259902407653326857
covid19
2020-05-08 10:15:05,maybe this one @mindymilers VDay celebrations not happening due to the COVID19 https://t.co/pvjWqzzTMa,0,0,https://twitter.com/MeljayTurner/status/1258701951262429186
2020-04-06 06:08:14,"@9and10News I have sent you a direct message re the COVID19 virus, I have positive results of how we can turn this around.",0,0,https://twitter.com/MeljayTurner/status/1247043419119198211
taste
2020-04-25 16:07:42,So GOOD You Can TASTE IT! - LOVE The SOUND Of Your OWN VOICE! https://t.co/hp7Es85jrD via @YouTube #live singing lessons with @kentamplin now!,0,1,https://twitter.com/MeljayTurner/status/1254079649115713538
cough
2020-04-08 15:14:36,"So feeling much better from the #COVID19 from my testing sugar is feeding the virus, cut all sugars out of diet if ill, including cough mixture, and hospitals check drips #dextrose is sugar!! 
Who am I? - Creator of https://t.co/Rfv9IjsODf 1st code ever equine language, baseline. https://t.co/KfINcDbiff",2,2,https://twitter.com/MeljayTurner/status/1247905690733154304
2020-04-06 13:03:59,"Everything you have in here is feeding it @wheelbrookmill  one common denominator that is also in drips in hospitals and cough mixtures #sugar!  What breaks down the virus, I physically observed it happening on mucus samples over a period of 25 hours is hz frequency music 741. https://t.co/bEL50KmWZp",0,0,https://twitter.com/MeljayTurner/status/1247148043230683143
Touch
2020-04-06 13:04:59,"@wheelbrookmill Thank you Debbie, glad to see someone is here really on Social Media. I am still working on getting in touch with the right teams in the government to see my research. #BeaconOfHope",0,0,https://twitter.com/MeljayTurner/status/1247148298261200909
2020-03-03 11:57:00,"Lets brighten the day shall we?  #lovesongs ;) #Washroom #singing when on holiday in Miami.  Sometimes when we touch ~ Meljay Turner washroom singing https://t.co/HFhhU2nfvU via @YouTube  
 #goodmorningbritain",0,0,https://twitter.com/MeljayTurner/status/1234809999999803393
2020-02-16 01:33:51,"Watch ""Sometimes when we touch ~ Meljay Turner washroom singing"" on YouTube https://t.co/CysdalC89I",0,1,https://twitter.com/MeljayTurner/status/1228854974215598080
2020-02-04 10:18:02,"Adding a little touch to your home, look out for the special offers an handy gadgets to make life easier.  https://t.co/MND8oDqy5S 😁 😎 https://t.co/QPbz4EQikb",0,0,https://twitter.com/MeljayTurner/status/1224638233587470337
2020-01-12 11:06:01,"#washroom #singing #4mylove
Sometimes when we touch ~ Meljay Turner   https://t.co/HFhhU2nfvU via @YouTube",0,1,https://twitter.com/MeljayTurner/status/1216315387291283456
recover
2020-04-05 17:36:12,"Hi @jack I would just love to get a whole song out  without a
Having to upload to YouTube first. Hugs and smiles. Quarantine now 13 days  bedroom away from the family in  recover #COVID2019 x https://t.co/jnsxI8Lxot",0,0,https://twitter.com/MeljayTurner/status/1246854164875010059
throat pain
2020-04-01 14:09:03,"@RichardBranson @virgingalactic I am in recovery from the @COVID-19 and have been tracking it. #BeTheException My early warning signs were upper throat pains, followed by brief throat infection then into the upper lungs. Spreadsheet available at https://t.co/NPfU1zsUMu https://t.co/IlJyL9vVJm",0,0,https://twitter.com/MeljayTurner/status/1245352478566232067
Sneezes
