twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
15872418,ABSCBNNews,Sat Aug 16 10:09:33 +0000 2008,True,"Manila, Philippines",6939885,1073,1144,785306
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-05-28 11:00:24,"PHOTO: Mini-tents with mattresses and beddings are set up inside the Kalinga Center at the University of the Philippines Diliman gym where COVID-19 patients, including health workers, await results of their secondary tests on Thursday. https://t.co/dqvK4xhmDk",13,42,https://twitter.com/ABSCBNNews/status/1265961114916941824
2020-05-28 10:20:00,"Angel Locsin teams up with Tropical Disease Foundation, Ayala group for COVID-19 testing mission https://t.co/JZ6YZdEdLV",107,813,https://twitter.com/ABSCBNNews/status/1265950945357094912
2020-05-28 09:50:00,DepEd discourages physical enrollment in June as COVID-19 crisis continues https://t.co/nmgwYRZkO7,21,122,https://twitter.com/ABSCBNNews/status/1265943395446341639
2020-05-28 08:50:00,Singaporean gets four months jail for COVID-19 Facebook post https://t.co/lkTBpoC7uT,9,32,https://twitter.com/ABSCBNNews/status/1265928296027394049
2020-05-28 08:46:09,"NOW: Department of Health gives COVID-19 updates

WATCH: https://t.co/71A3i3hZV0",1,21,https://twitter.com/ABSCBNNews/status/1265927326186958850
2020-05-28 00:04:14,"* A Japanese firm says its deep UV light deactivates COVID-19 99.9% 

* An infectious diseases expert stressed that a coronavirus vaccine cannot be rushed. #COVID19

* Some experts are not convinced on placing Metro Manila to general community quarantine starting June 1.",6,20,https://twitter.com/ABSCBNNews/status/1265795983885004800
2020-05-28 00:04:13,"DAY 75. Here are the stories you need to watch out for today, May 28, 2020, amid the #COVID19 pandemic: 

* Philippines' COVID-19 cases breach 15,000 after 380 new cases reported https://t.co/kgzPNSDGL1",19,53,https://twitter.com/ABSCBNNews/status/1265795980865073152
2020-05-27 23:40:00,"US passes dire milestone of 100,000 COVID-19 deaths https://t.co/T9cO9mU6YF",7,30,https://twitter.com/ABSCBNNews/status/1265789883819405313
2020-05-27 17:00:00,Wanted in Hollywood: COVID-19 consultants to help keep sets safe https://t.co/v1nqCv1j2A,4,20,https://twitter.com/ABSCBNNews/status/1265689222184402944
2020-05-27 15:37:28,More updates on COVID-19 here: https://t.co/CMJ1iz8FKO,2,5,https://twitter.com/ABSCBNNews/status/1265668453538525185
2020-05-27 15:37:28,"• Indonesia logs 686 new COVID-19 cases and 55 new fatalities; tally of confirmed cases climb to 23,851 with death toll at 1,473

• Malaysia reports 15 new coronavirus infections with no new death; total cases at 7,619 with 115 fatalities",3,11,https://twitter.com/ABSCBNNews/status/1265668451609088000
2020-05-27 15:37:27,"• South Korea reports highest daily number of new COVID-19 cases in 49 days, as one of country's largest e-commerce companies fights outbreak linked to a now-shuttered facility https://t.co/zOMm0jyx49",1,7,https://twitter.com/ABSCBNNews/status/1265668447125422081
2020-05-27 15:37:26,"• Falling numbers of active COVID-19 cases in Australia and New Zealand paving way for easing of travel restrictions between two countries, health officials said",2,7,https://twitter.com/ABSCBNNews/status/1265668444894015488
2020-05-27 15:37:25,• Hollywood counting on COVID-19 consultants for future productions https://t.co/z7Yvgyl3bV,0,8,https://twitter.com/ABSCBNNews/status/1265668440527794177
2020-05-27 15:37:24,"• Brazil logs more than 1,000 COVID-19 fatalities in past 24 hours, raising its death toll to 24,512 https://t.co/cjyqb3QoiJ",1,4,https://twitter.com/ABSCBNNews/status/1265668435754639361
2020-05-27 15:37:23,• France halts treatment of COVID-19 patients with hydroxychloroquine https://t.co/sV27Bxc5X3,3,12,https://twitter.com/ABSCBNNews/status/1265668431216443394
2020-05-27 15:37:23,• Spain's food aid queues grow as poverty soars during COVID-19 pandemic https://t.co/nljC7GbvBR,2,3,https://twitter.com/ABSCBNNews/status/1265668428955652097
2020-05-27 15:37:22,• UN's patent agency warns against allowing copyright rows to overshadow and delay process of producing COVID-19 vaccine https://t.co/5jClsPL4Wk,2,9,https://twitter.com/ABSCBNNews/status/1265668426858520578
2020-05-27 15:37:20,"• Casino resort Okada Manila says to lay off some 1,000 workers, citing severe losses due to COVID-19 crisis https://t.co/c0cmw4yz7u",2,7,https://twitter.com/ABSCBNNews/status/1265668419250081792
2020-05-27 15:37:20,• 1 in 5 young people lost their jobs since onset of COVID-19 pandemic https://t.co/wN20sk7W7h,2,6,https://twitter.com/ABSCBNNews/status/1265668416976719873
2020-05-27 15:37:19,• An expert says there’s no certainty COVID-19 vaccine would be ready in 2021 https://t.co/YCSuch3Nni,3,21,https://twitter.com/ABSCBNNews/status/1265668412711133186
2020-05-27 15:37:18,"• Health workers in PH who recovered from COVID-19 up by 30 to 1,193 https://t.co/PsHTJTsvUE",4,10,https://twitter.com/ABSCBNNews/status/1265668407837376512
2020-05-27 15:37:16,• Island province of Basilan logs first COVID-19 case https://t.co/aCs1zs8JGG,1,4,https://twitter.com/ABSCBNNews/status/1265668403227840512
2020-05-27 15:37:16,"• 18 more people died of COVID-19 in PH, raising the total number of fatalities to 904

• Patients who recovered from COVID-19 in PH now at 3,506 with 94 new recoveries",0,6,https://twitter.com/ABSCBNNews/status/1265668400509890562
2020-05-27 15:37:15,"• PH logs 380 new COVID-19 cases, highest reported in a day since April 6; total coronavirus infections at 15,049 

• 10,639 are still active cases

• Majority of today's new recorded coronavirus infections come from Metro Manila with 254 new patients
https://t.co/fA7t508Wum",5,13,https://twitter.com/ABSCBNNews/status/1265668396399517696
2020-05-27 13:45:00,International Labor Organization: 1 in 5 young people out of work due to COVID-19 https://t.co/izBoOdl1hX,4,32,https://twitter.com/ABSCBNNews/status/1265640147594379264
2020-05-27 11:55:00,"LOOK: Angel's car, Anne's luxury bag up for auction to raise funds for COVID-19 test kits https://t.co/aWgYQtgVop",213,1653,https://twitter.com/ABSCBNNews/status/1265612464764465155
2020-05-27 10:30:00,Vietnam assures PH of unimpeded rice supply as COVID-19 crisis persists - Palace https://t.co/8Vk5LYV7R8,6,39,https://twitter.com/ABSCBNNews/status/1265591074552070144
2020-05-27 10:26:33,"Samples tested for COVID-19 was at 7,589 on May 26. Meanwhile, individuals who tested positive for COVID-19 at 22,000. Results have to undergo validation before being considered confirmed cases (at 15k today). | via @kristinesabillo https://t.co/pfCMY1qLPe",6,25,https://twitter.com/ABSCBNNews/status/1265590207081934849
2020-05-27 09:41:38,Newly-appointed PDEA chief Wilkins Villanueva calls his appointment a 'silver lining' amid the COVID-19 pandemic: Its a silver lining. I was surprised na bigla talaga naibigay. | via @angelmovido  https://t.co/mHLU4DpqwI,2,36,https://twitter.com/ABSCBNNews/status/1265578904892379136
2020-05-27 09:14:32,"The latest number of individuals who tested positive for #COVID19 was already over 21,000 on Monday. This means, there are still 7,000 test results waiting for validation so they can be considered new cases or part of the total number of COVID-19 cases. | via @kristinesabillo",12,15,https://twitter.com/ABSCBNNews/status/1265572084958277634
2020-05-27 08:49:19,"No new #COVID19-related deaths among health workers since May 10. 

DOH Usec. Vergeire: ""Patuloy na tumataas ang bilang ng ating COVID-19 survivors mula sa hanay ng mga health care workers."" | via @kristinesabillo https://t.co/D5uRb1MxyG",5,14,https://twitter.com/ABSCBNNews/status/1265565736573046785
2020-05-27 08:43:57,"NOW: Department of Health gives COVID-19 updates

WATCH:: https://t.co/CNwoIGNVNs https://t.co/LsR770kXbu",2,34,https://twitter.com/ABSCBNNews/status/1265564388045570050
2020-05-26 16:30:00,Tech companies target temperature-monitoring patches for COVID-19 https://t.co/iyDwjFbvgJ,7,29,https://twitter.com/ABSCBNNews/status/1265319284135337984
2020-05-26 16:20:00,Thailand extends state of emergency ahead of COVID-19 lockdown easing https://t.co/Ff9dStYFy2,30,188,https://twitter.com/ABSCBNNews/status/1265316766537793537
2020-05-26 16:10:00,House deliberates economic stimulus package vs COVID-19 pandemic https://t.co/f5QMPWjRx3,3,25,https://twitter.com/ABSCBNNews/status/1265314249821298688
2020-05-26 15:41:13,"• Singapore confirms 383 new coronavirus infections, raising its total confirmed cases to 32,343

More updates on COVID-19 here: https://t.co/CMJ1iz8FKO",3,20,https://twitter.com/ABSCBNNews/status/1265307006379819009
2020-05-26 15:41:12,"• Indonesia logs 415 new COVID-19 cases, bringing the country's total to 23,165 with death toll at 1,418

• Indonesian President Widodo says military and police will be activated to enforce physical distancing under 'new normal'",1,15,https://twitter.com/ABSCBNNews/status/1265307002814689281
2020-05-26 15:41:11,"• Malaysia's health ministry to continue use of hydroxychloroquine in trials to treat COVID-19 patients, as authorities closely monitor any side effects",1,7,https://twitter.com/ABSCBNNews/status/1265306999719211008
2020-05-26 15:41:10,"• Malaysia reports 187 new COVID-19 cases, with illegal migrants held at a detention center accounting for most of them; total cases now at 7,604 with death toll at 115",1,5,https://twitter.com/ABSCBNNews/status/1265306993708818432
2020-05-26 15:41:07,"• Thailand records 3 new coronavirus infections with no new fatality; total cases at 3,045 with death toll still at 57

• Thailand extends state of emergency until end of June as it prepares for further easing of COVID-19 restrictions https://t.co/ir24lgHLY1",1,12,https://twitter.com/ABSCBNNews/status/1265306983353085953
2020-05-26 15:41:06,• An Indian pharmaceuticals firm is set to begin clinical trial of a combination of 2 antiviral drugs as a potential COVID-19 treatment https://t.co/toymkhMn95,2,11,https://twitter.com/ABSCBNNews/status/1265306976650620929
2020-05-26 15:41:04,"• UK to provide anti-viral drug Remdesivir to certain COVID-19 patients

• Germany eyeing to end travel warning for tourist trips to 31 European countries",0,3,https://twitter.com/ABSCBNNews/status/1265306969058889728
2020-05-26 15:41:03,"• Global COVID-19 cases top 5.5 million, according to AFP's tally

• Spanish government declares 10-day mourning to honor nearly 30,000 people who died of COVID-19 in one of world's worst-hit countries

• UK's COVID-19 death toll tops 47,000",0,5,https://twitter.com/ABSCBNNews/status/1265306965950914562
2020-05-26 15:41:00,• Airline industry group appeals for government aid under bill aiming to stimulate economic activity following disruptions caused by COVID-19 pandemic https://t.co/tCOX7R3KOT,1,6,https://twitter.com/ABSCBNNews/status/1265306954794020865
2020-05-26 15:40:59,• Group in PH pushes for COVID-19 tests for expectant mothers to avoid infection among health workers and other patients in hospitals https://t.co/TG72F8s570,0,6,https://twitter.com/ABSCBNNews/status/1265306950813618177
2020-05-26 15:40:58,"• Health department says COVID-19 laboratories facing operational issues as PH yet to meet target 30,000 actual tests a day https://t.co/atxkj3jFMc",0,4,https://twitter.com/ABSCBNNews/status/1265306944807399425
2020-05-26 15:40:53,"• PH's total coronavirus infections now at 14,669, with 10,371 active cases 

• 13 more people died of COVID-19 in PH raising total fatalities to 886

• Patients who recovered from COVID-19 in PH now at 3,412 with 89 new recoveries
https://t.co/yeavF0a9E8",6,22,https://twitter.com/ABSCBNNews/status/1265306924834189312
2020-05-26 15:20:00,'You are not mercenaries': Duterte thanks military officers for service amid COVID-19 crisis https://t.co/oUo6Cszy45,3,23,https://twitter.com/ABSCBNNews/status/1265301666955329537
2020-05-26 14:55:00,Indian pharma to study potential COVID-19 drug combination https://t.co/lkkoG4Tqd5,11,52,https://twitter.com/ABSCBNNews/status/1265295375453360128
2020-05-26 13:12:01,"""Sarap ng buhay,"" says Sen. Bato dela Rosa touting ""more efficient"" web sessions as Senate adjourns early on Tuesday.

Some were not pleased with the senator'exclamation, with netizens saying it was an insensitive remark as thousands suffered during the COVID-19 pandemic. https://t.co/8LOzy7ePx1",198,803,https://twitter.com/ABSCBNNews/status/1265269460904013825
2020-05-26 12:30:00,"A visual artist from Nueva Ecija creates ""leaf art"" to honor COVID-19 frontliners. #SalamatFrontliners https://t.co/ulmmoySBpi",39,243,https://twitter.com/ABSCBNNews/status/1265258886304616449
2020-05-26 11:50:00,Drilon: Poor students 'at a disadvantage' in virtual classes during COVID-19 crisis https://t.co/IkV40ziFA8,15,120,https://twitter.com/ABSCBNNews/status/1265248819060420610
2020-05-26 08:20:00,UP's COVID-19 chatbot now available in ‘bekispeak’ https://t.co/uhRiNL8wV2,11,79,https://twitter.com/ABSCBNNews/status/1265195970628894720
2020-05-26 07:30:00,"Supreme Court starts COVID-19 rapid testing of officials, employees https://t.co/gSJVoWWIR4",3,26,https://twitter.com/ABSCBNNews/status/1265183387469447168
