twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
2495108613,JonnyBates91,Sat Apr 19 16:33:26 +0000 2014,False,"Derby, England",1002,1406,19154,18135
 
created_at,full_text,retweet_count,favorite_count,twitter_url
ear ache
2020-05-11 10:34:00,@Jason95_ Yeah just as long as you let her do all the interior design. It’s not worth the ear ache 😂,0,0,https://twitter.com/JonnyBates91/status/1259793874261880833
ache
2020-05-11 10:34:00,@Jason95_ Yeah just as long as you let her do all the interior design. It’s not worth the ear ache 😂,0,0,https://twitter.com/JonnyBates91/status/1259793874261880833
covid19
2020-05-09 13:02:13,@DrDooba @mnorcross84 @Si55423x Yeah but that’s the wrong way of looking at it. It’s all about excess death. If we didn’t lock down how many people would covid19 of killed instead. I’d rather have as fewer deaths as possible from covid 19 and indirect relationships to it.,0,1,https://twitter.com/JonnyBates91/status/1259106400237694978
2020-05-09 00:02:45,I tested positive for covid19 just this week. I’ve been lone working with PPE. I’ve been shopping once a week. I have no idea how I’ve got it. All the street parties are hilarious. In two weeks time it will serve all of you right. Braindead fucking bastards.,3149,30959,https://twitter.com/JonnyBates91/status/1258910240180969472
no symptoms
2020-05-09 12:41:51,@DrDooba @Si55423x There’s not proof that 98% have no symptoms who’s told you that. 98% have an illness than won’t require hospital treatment. They are too very different things.,0,4,https://twitter.com/JonnyBates91/status/1259101274039033856
tested positive
2020-05-09 00:02:45,I tested positive for covid19 just this week. I’ve been lone working with PPE. I’ve been shopping once a week. I have no idea how I’ve got it. All the street parties are hilarious. In two weeks time it will serve all of you right. Braindead fucking bastards.,3149,30959,https://twitter.com/JonnyBates91/status/1258910240180969472
positive for Covid
2020-05-09 00:02:45,I tested positive for covid19 just this week. I’ve been lone working with PPE. I’ve been shopping once a week. I have no idea how I’ve got it. All the street parties are hilarious. In two weeks time it will serve all of you right. Braindead fucking bastards.,3149,30959,https://twitter.com/JonnyBates91/status/1258910240180969472
covid-19
2020-04-07 16:05:47,"There’s a group of people that believe firstly, that 5G mast rollout is causing COVID-19 and secondly that the government silenced some tinpot rapper because he uncovered this... this is why the U.K. is going down the toilet. Mongoles.",0,9,https://twitter.com/JonnyBates91/status/1247556184523055107
Touch
2020-02-06 19:18:47,@Dangerous180 @dcfc87 Tie a capacitor to a metal strip and leave it in the tray. Guessing it’s plastic? When they touch the band make sure they touch the metal strip. Capacitor discharges and they get a shock.,0,1,https://twitter.com/JonnyBates91/status/1225499092941508611
2020-02-05 18:31:10,"@matijakrajnik92 It’s very simple if you do something wrong then you can’t moan what you get. It’s happened all through life. Don’t touch that electric fence, don’t pull the cats tail, don’t climb the tree. Worlds gone soft",0,0,https://twitter.com/JonnyBates91/status/1225124725384523782
