twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
314050717,everesists,Thu Jun 09 16:48:06 +0000 2011,False,Österreich,545,5000,47259,1054
 
created_at,full_text,retweet_count,favorite_count,twitter_url
tested positive
2020-05-09 13:57:53,"@atrupar I wasn't pregnant for a long period of time, and then all of a sudden, for some reason, today I tested positive 🤷‍♀️",0,2,https://twitter.com/everesists/status/1259120407132676097
2020-05-09 13:38:32,"@Acyn I wasn't pregnant for a long period of time, and then all of a sudden, for some reason, today I tested positive🤷‍♀️",0,0,https://twitter.com/everesists/status/1259115540494385157
2020-05-09 13:11:37,"@jack_turban I wasn't pregnant for a long period of time, and then all of a sudden, for some reason, today I tested positive",6,216,https://twitter.com/everesists/status/1259108763593854979
